228,35,50
229,35,100
231,35,0
232,35,255
233,35,90
234,35,0
235,35,0
236,35,0
237,35,0
238,35,0
240,35,0
241,35,100
242,35,0
243,35,0
244,35,0
245,35,0
246,35,0
247,35,0
248,35,100
249,35,50
250,35,100
251,35,75
252,35,0
253,35,0
254,35,0
255,35,0
256,35,0
257,35,0
258,35,0
259,35,0
260,35,0
261,35,255
262,35,0
263,35,1
264,35,255
265,35,50
266,35,0
267,35,0
268,35,0
591,35,0
269,35,0
270,35,0
592,35,0
271,35,0
272,35,0
273,35,0
274,35,0
275,35,0
276,35,0
277,35,0
278,35,32
279,35,63
280,35,0
281,35,90
282,35,100
283,35,0
284,35,0
285,35,0
286,35,0
287,35,0
288,35,0
289,35,0
290,35,30
291,35,0
292,35,10
293,35,0
294,35,0
593,35,0
295,35,0
296,35,0
297,35,0
298,35,0
299,35,0
300,35,21
302,35,0
303,35,0
304,35,0
305,35,0
306,35,78
307,35,65
308,35,0
309,35,0
310,35,0
311,35,41
312,35,50
313,35,0
314,35,0
315,35,0
316,35,10
317,35,0
318,35,70
319,35,90
320,35,0
321,35,30
322,35,0
323,35,100
324,35,90
325,35,0
326,35,0
327,35,0
328,35,80
329,35,5
330,35,0
331,35,0
332,35,40
333,35,0
334,35,0
335,35,0
336,35,0
337,35,0
339,35,0
341,35,0
342,35,91
343,35,30
344,35,0
345,35,0
346,35,0
347,35,0
348,35,0
349,35,0
350,35,0
351,35,0
352,35,90
353,35,0
354,35,0
355,35,0
356,35,0
357,35,0
358,35,100
359,35,0
360,35,0
361,35,0
362,35,30
363,35,0
364,35,0
366,35,50
367,35,50
368,35,0
369,35,0
370,35,0
371,35,0
372,35,0
595,35,100
373,35,0
374,35,90
375,35,0
376,35,0
596,35,0
377,35,0
378,35,12
379,35,40
615,35,10
380,35,70
381,35,0
382,35,98
383,35,65
384,35,0
385,35,10
386,35,0
597,35,0
387,35,0
388,35,0
389,35,0
391,35,0
598,35,0
392,35,0
393,35,0
394,35,59
395,35,0
396,35,0
397,35,0
599,35,0
398,35,12
399,35,0
400,35,0
401,35,40
402,35,80
403,35,0
600,35,0
404,35,0
405,35,0
406,35,0
407,35,100
408,35,0
409,35,30
410,35,0
411,35,0
412,35,10
413,35,0
613,35,0
414,35,0
415,35,46
416,35,0
417,35,0
418,35,100
419,35,0
420,35,0
421,35,50
422,35,0
423,35,20
425,35,0
426,35,0
427,35,0
428,35,0
601,35,0
429,35,0
430,35,0
431,35,0
432,35,0
433,35,30
434,35,0
435,35,20
436,35,0
437,35,0
438,35,0
439,35,10
440,35,100
441,35,0
442,35,0
445,35,1
446,35,0
447,35,0
448,35,0
449,35,32
450,35,0
451,35,81
452,35,0
453,35,72
454,35,0
455,35,0
456,35,20
457,35,0
458,35,0
459,35,30
460,35,0
461,35,0
462,35,1
463,35,0
464,35,0
465,35,0
466,35,47
467,35,0
468,35,0
469,35,0
470,35,0
472,35,0
473,35,0
474,35,0
475,35,0
476,35,0
477,35,0
478,35,0
480,35,4
481,35,10
482,35,90
483,35,0
484,35,0
485,35,0
486,35,50
487,35,0
488,35,2
603,35,0
489,35,70
491,35,0
492,35,0
493,35,1
494,35,0
495,35,0
496,35,40
497,35,0
498,35,87
499,35,0
500,35,0
501,35,0
502,35,0
503,35,50
504,35,0
505,35,0
506,35,0
507,35,0
604,35,0
508,35,0
509,35,70
510,35,0
511,35,10
512,35,0
513,35,100
514,35,1
515,35,5
516,35,0
517,35,0
518,35,30
520,35,90
521,35,0
522,35,79
605,35,0
523,35,0
524,35,0
525,35,63
526,35,0
527,35,0
528,35,50
529,35,0
530,35,37
531,35,0
532,35,85
533,35,0
606,35,0
534,35,50
535,35,0
536,35,0
537,35,40
538,35,80
539,35,20
540,35,0
541,35,0
542,35,60
543,35,0
544,35,0
545,35,1
546,35,30
547,35,100
548,35,0
549,35,0
550,35,0
551,35,0
552,35,20
553,35,0
554,35,0
555,35,0
556,35,0
557,35,0
558,35,0
559,35,0
560,35,10
563,35,10
564,35,0
607,35,0
565,35,100
566,35,0
568,35,0
569,35,0
571,35,0
572,35,0
573,35,0
574,35,10
575,35,30
1,36,0
2,36,72
3,36,20
4,36,0
5,36,0
6,36,18
7,36,0
8,36,0
9,36,20
10,36,0
11,36,10
12,36,0
13,36,0
14,36,80
15,36,100
16,36,0
17,36,0
18,36,0
19,36,0
20,36,30
21,36,60
22,36,80
23,36,2
24,36,50
26,36,40
27,36,80
28,36,50
30,36,0
31,36,0
32,36,30
33,36,0
34,36,0
576,36,0
35,36,17
36,36,0
37,36,40
608,36,0
38,36,0
39,36,0
40,36,0
41,36,20
42,36,19
43,36,50
44,36,0
45,36,96
46,36,0
577,36,100
47,36,50
48,36,0
49,36,92
51,36,0
52,36,0
53,36,0
54,36,20
55,36,0
56,36,60
57,36,0
58,36,34
59,36,0
60,36,0
61,36,0
62,36,0
614,36,85
63,36,0
64,36,2
65,36,0
579,36,0
67,36,0
580,36,0
68,36,0
69,36,23
70,36,0
71,36,55
72,36,40
73,36,0
74,36,50
75,36,0
76,36,0
77,36,80
78,36,0
79,36,10
80,36,50
81,36,60
82,36,80
83,36,100
84,36,0
85,36,0
610,36,0
86,36,50
87,36,67
88,36,67
89,36,40
90,36,0
92,36,0
93,36,3
94,36,0
95,36,0
96,36,40
97,36,0
98,36,20
100,36,20
101,36,20
102,36,0
103,36,70
104,36,0
105,36,100
107,36,0
108,36,0
581,36,0
582,36,0
109,36,0
110,36,89
111,36,0
112,36,70
583,36,0
113,36,30
114,36,0
117,36,20
118,36,0
120,36,90
584,36,0
121,36,10
122,36,60
585,36,0
123,36,41
124,36,0
125,36,0
126,36,74
127,36,100
128,36,90
586,36,0
129,36,80
130,36,89
131,36,10
132,36,0
133,36,0
134,36,100
135,36,10
136,36,0
137,36,90
138,36,62
139,36,0
141,36,89
587,36,85
142,36,0
143,36,30
144,36,40
145,36,93
146,36,2
147,36,0
148,36,80
149,36,0
150,36,76
151,36,90
152,36,0
153,36,0
154,36,10
155,36,10
156,36,10
157,36,30
158,36,20
159,36,10
160,36,70
161,36,0
162,36,0
163,36,0
164,36,19
165,36,0
166,36,40
167,36,4
168,36,70
169,36,41
170,36,0
172,36,40
173,36,0
174,36,60
175,36,50
176,36,0
177,36,0
178,36,0
179,36,0
180,36,0
611,36,0
182,36,74
183,36,70
184,36,10
185,36,0
186,36,90
187,36,40
612,36,0
188,36,20
190,36,60
191,36,53
192,36,80
193,36,100
194,36,100
195,36,75
196,36,0
197,36,0
198,36,100
199,36,0
200,36,0
201,36,0
202,36,0
203,36,13
204,36,40
588,36,0
205,36,100
206,36,0
207,36,0
208,36,10
209,36,0
210,36,0
211,36,80
213,36,0
214,36,10
216,36,0
217,36,0
218,36,70
219,36,90
220,36,100
221,36,60
222,36,0
223,36,70
224,36,0
225,36,0
226,36,100
589,36,0
228,36,0
229,36,100
230,36,80
231,36,0
232,36,90
233,36,0
234,36,0
235,36,0
236,36,90
238,36,0
240,36,20
241,36,0
242,36,0
243,36,80
244,36,0
245,36,0
246,36,60
247,36,100
590,36,50
248,36,80
249,36,69
250,36,10
251,36,0
252,36,0
253,36,0
254,36,0
256,36,0
258,36,50
259,36,90
260,36,50
261,36,255
262,36,0
263,36,70
264,36,255
265,36,50
266,36,0
267,36,85
268,36,20
591,36,0
269,36,0
270,36,39
592,36,0
271,36,30
272,36,0
273,36,0
274,36,90
275,36,100
276,36,0
277,36,0
278,36,100
279,36,0
280,36,0
281,36,10
282,36,0
283,36,40
284,36,40
285,36,0
286,36,100
287,36,0
288,36,87
289,36,0
290,36,90
291,36,62
292,36,10
293,36,1
294,36,0
593,36,40
295,36,0
296,36,70
297,36,62
298,36,0
299,36,20
300,36,19
301,36,0
302,36,70
304,36,90
305,36,0
306,36,60
307,36,0
308,36,98
309,36,0
310,36,0
311,36,10
312,36,10
313,36,30
314,36,0
315,36,0
316,36,60
317,36,50
318,36,80
319,36,30
320,36,50
321,36,30
323,36,0
324,36,90
325,36,0
326,36,1
327,36,0
328,36,89
329,36,5
330,36,0
331,36,0
332,36,40
333,36,0
334,36,0
335,36,0
336,36,74
337,36,0
338,36,0
339,36,80
341,36,0
342,36,0
343,36,0
344,36,0
345,36,30
346,36,0
347,36,0
348,36,50
349,36,10
350,36,30
351,36,0
352,36,10
353,36,0
354,36,0
355,36,10
356,36,30
357,36,0
358,36,91
359,36,60
361,36,0
362,36,0
363,36,0
364,36,80
365,36,30
366,36,90
367,36,50
368,36,0
369,36,20
370,36,0
371,36,0
372,36,0
595,36,0
373,36,30
374,36,0
375,36,0
376,36,0
596,36,0
377,36,0
378,36,0
379,36,50
615,36,10
380,36,30
381,36,0
382,36,0
383,36,30
384,36,90
385,36,0
386,36,90
597,36,0
387,36,0
388,36,0
389,36,0
391,36,0
598,36,0
392,36,0
393,36,90
394,36,89
395,36,80
396,36,0
397,36,0
599,36,8
398,36,87
399,36,0
400,36,0
401,36,60
402,36,90
403,36,100
600,36,0
404,36,30
405,36,0
406,36,0
407,36,100
408,36,0
409,36,74
410,36,65
411,36,0
412,36,70
413,36,0
414,36,20
415,36,255
416,36,0
417,36,62
418,36,0
419,36,0
420,36,40
421,36,30
422,36,0
423,36,30
425,36,20
426,36,0
427,36,30
428,36,0
601,36,10
429,36,0
430,36,65
431,36,90
432,36,0
433,36,70
434,36,0
435,36,0
436,36,50
437,36,0
438,36,0
439,36,0
440,36,100
441,36,0
442,36,0
443,36,90
444,36,0
445,36,98
447,36,0
448,36,0
449,36,0
450,36,48
451,36,76
452,36,0
453,36,85
454,36,70
455,36,0
456,36,40
457,36,0
458,36,0
459,36,0
460,36,0
462,36,0
463,36,0
464,36,21
466,36,0
467,36,0
468,36,0
469,36,0
470,36,0
471,36,70
472,36,80
602,36,0
473,36,0
474,36,0
475,36,0
476,36,70
477,36,0
478,36,60
479,36,0
480,36,10
481,36,60
482,36,0
483,36,0
484,36,0
485,36,0
486,36,0
487,36,21
488,36,4
490,36,0
491,36,0
492,36,32
493,36,1
494,36,90
495,36,100
496,36,30
497,36,10
498,36,85
499,36,10
500,36,0
501,36,0
502,36,60
504,36,0
505,36,0
506,36,50
507,36,0
604,36,10
509,36,20
510,36,0
511,36,90
512,36,0
513,36,0
514,36,0
515,36,66
516,36,0
517,36,52
518,36,36
519,36,0
520,36,60
521,36,100
522,36,80
605,36,0
524,36,70
525,36,20
526,36,70
527,36,255
528,36,80
529,36,0
530,36,21
531,36,38
532,36,1
533,36,0
606,36,0
535,36,0
537,36,0
538,36,85
539,36,0
540,36,10
541,36,0
542,36,50
543,36,0
544,36,0
545,36,0
546,36,30
547,36,100
548,36,0
549,36,1
550,36,70
551,36,0
552,36,7
553,36,5
554,36,0
555,36,94
556,36,0
557,36,0
558,36,100
559,36,90
560,36,0
561,36,0
563,36,10
564,36,0
607,36,70
565,36,100
566,36,0
567,36,50
568,36,0
569,36,0
571,36,0
572,36,30
573,36,0
574,36,10
575,36,0
2,37,60
3,37,20
4,37,0
5,37,0
6,37,7
7,37,30
8,37,0
9,37,20
10,37,0
11,37,0
12,37,0
13,37,0
14,37,70
15,37,0
16,37,0
17,37,0
18,37,0
19,37,0
20,37,10
21,37,60
22,37,10
23,37,20
24,37,40
26,37,60
27,37,70
28,37,20
30,37,57
31,37,0
33,37,0
34,37,0
576,37,0
35,37,43
36,37,0
37,37,50
608,37,0
38,37,0
39,37,0
40,37,0
41,37,30
42,37,94
43,37,0
44,37,0
45,37,94
46,37,0
577,37,1
47,37,85
48,37,100
49,37,92
50,37,0
51,37,0
52,37,0
53,37,0
578,37,0
54,37,10
55,37,21
56,37,80
57,37,0
58,37,94
59,37,0
60,37,0
61,37,0
62,37,0
63,37,0
64,37,17
65,37,0
579,37,0
67,37,0
68,37,0
69,37,0
70,37,0
71,37,55
72,37,10
73,37,0
74,37,0
75,37,0
76,37,0
77,37,60
78,37,70
79,37,10
80,37,10
81,37,100
82,37,80
83,37,100
84,37,0
85,37,100
610,37,0
86,37,20
87,37,21
88,37,30
89,37,0
90,37,0
91,37,0
92,37,0
93,37,0
94,37,20
95,37,0
96,37,0
97,37,0
98,37,80
100,37,50
101,37,0
102,37,0
103,37,40
104,37,0
105,37,100
107,37,0
108,37,10
581,37,0
582,37,0
109,37,0
110,37,87
111,37,0
112,37,70
583,37,0
113,37,60
114,37,0
115,37,20
117,37,4
118,37,0
119,37,0
120,37,90
122,37,30
585,37,0
123,37,65
124,37,0
125,37,0
126,37,78
127,37,100
128,37,50
586,37,0
129,37,46
130,37,85
131,37,50
132,37,0
133,37,80
134,37,100
135,37,30
136,37,0
137,37,70
138,37,60
139,37,0
140,37,0
141,37,85
587,37,84
142,37,0
143,37,50
144,37,20
145,37,87
146,37,2
147,37,0
148,37,90
149,37,0
150,37,50
151,37,0
152,37,100
153,37,0
154,37,0
155,37,10
156,37,0
157,37,30
158,37,5
159,37,10
160,37,70
161,37,0
163,37,30
164,37,10
165,37,0
166,37,100
167,37,49
168,37,80
169,37,0
170,37,0
173,37,0
174,37,100
175,37,100
176,37,0
177,37,0
178,37,0
179,37,0
180,37,0
611,37,0
181,37,0
182,37,100
183,37,100
184,37,0
185,37,0
186,37,0
187,37,0
612,37,0
188,37,30
189,37,0
190,37,10
191,37,74
192,37,60
193,37,100
194,37,90
195,37,60
196,37,0
197,37,80
198,37,100
199,37,34
200,37,0
201,37,0
202,37,0
203,37,32
204,37,40
588,37,0
205,37,0
206,37,0
207,37,0
208,37,50
209,37,0
210,37,4
212,37,0
213,37,0
214,37,0
215,37,0
216,37,0
217,37,0
218,37,80
219,37,100
220,37,100
221,37,40
222,37,0
223,37,40
224,37,0
225,37,0
226,37,0
589,37,0
228,37,0
229,37,100
230,37,0
231,37,0
232,37,90
233,37,0
234,37,10
235,37,0
236,37,0
237,37,0
238,37,0
239,37,0
240,37,0
241,37,0
242,37,0
243,37,85
244,37,0
245,37,0
246,37,60
247,37,0
590,37,100
248,37,0
249,37,72
250,37,0
251,37,0
252,37,0
253,37,0
254,37,0
255,37,0
256,37,0
258,37,0
259,37,70
260,37,50
261,37,255
262,37,0
263,37,10
264,37,255
265,37,50
266,37,0
267,37,76
268,37,50
591,37,0
269,37,0
270,37,0
592,37,0
271,37,0
272,37,0
273,37,0
274,37,0
276,37,0
277,37,0
278,37,19
279,37,0
280,37,0
281,37,10
282,37,0
283,37,0
284,37,35
285,37,0
286,37,0
287,37,0
288,37,83
289,37,0
290,37,70
291,37,46
292,37,0
293,37,0
294,37,0
593,37,0
295,37,0
296,37,20
297,37,90
298,37,0
299,37,30
300,37,34
301,37,0
302,37,50
304,37,0
305,37,0
306,37,10
307,37,0
308,37,0
310,37,40
311,37,0
312,37,40
313,37,75
314,37,0
315,37,0
316,37,20
317,37,70
318,37,50
319,37,60
320,37,0
321,37,30
323,37,0
324,37,90
325,37,0
326,37,12
327,37,0
328,37,70
329,37,5
331,37,0
332,37,50
333,37,0
334,37,28
335,37,0
336,37,57
337,37,0
338,37,0
339,37,100
340,37,80
341,37,0
342,37,0
343,37,0
345,37,0
347,37,0
348,37,30
349,37,40
350,37,10
351,37,0
352,37,0
353,37,0
354,37,0
355,37,255
356,37,100
357,37,0
358,37,50
359,37,0
361,37,0
362,37,0
363,37,0
364,37,94
365,37,80
366,37,100
368,37,0
369,37,70
370,37,10
371,37,0
372,37,100
595,37,0
373,37,30
374,37,0
375,37,0
376,37,0
377,37,0
378,37,0
379,37,0
380,37,0
381,37,0
382,37,0
383,37,90
384,37,0
385,37,0
386,37,90
387,37,80
388,37,0
389,37,0
390,37,0
391,37,0
598,37,0
392,37,0
394,37,92
395,37,0
396,37,0
397,37,0
599,37,0
398,37,60
399,37,0
400,37,0
401,37,20
402,37,70
403,37,100
600,37,0
404,37,255
405,37,0
406,37,0
407,37,100
408,37,0
409,37,55
410,37,30
411,37,100
412,37,100
413,37,0
613,37,0
414,37,40
415,37,46
416,37,0
418,37,0
419,37,0
420,37,40
421,37,255
422,37,0
423,37,10
424,37,90
425,37,30
426,37,0
427,37,0
428,37,90
601,37,10
429,37,0
430,37,78
431,37,90
432,37,0
433,37,70
434,37,0
435,37,0
436,37,60
437,37,0
438,37,0
439,37,0
440,37,100
442,37,0
443,37,90
444,37,0
445,37,98
446,37,0
447,37,0
448,37,0
449,37,65
450,37,0
451,37,26
452,37,0
453,37,81
454,37,0
455,37,80
457,37,0
458,37,0
459,37,20
460,37,0
461,37,0
462,37,0
463,37,0
464,37,0
466,37,0
467,37,0
468,37,0
469,37,0
470,37,0
471,37,86
472,37,40
602,37,0
473,37,0
474,37,0
475,37,0
476,37,0
477,37,0
478,37,60
479,37,0
480,37,2
481,37,70
482,37,0
483,37,90
484,37,0
485,37,0
486,37,0
487,37,0
488,37,3
603,37,50
489,37,0
490,37,0
491,37,0
492,37,0
493,37,0
494,37,20
495,37,30
496,37,20
497,37,10
498,37,74
499,37,20
500,37,0
501,37,0
502,37,67
503,37,0
504,37,10
505,37,0
506,37,30
507,37,0
604,37,10
508,37,0
510,37,100
511,37,70
512,37,0
513,37,0
514,37,0
515,37,90
516,37,0
517,37,80
518,37,57
519,37,0
521,37,100
522,37,89
605,37,0
523,37,0
524,37,32
525,37,10
526,37,90
527,37,255
528,37,80
529,37,0
530,37,27
531,37,99
532,37,1
533,37,50
606,37,0
535,37,0
536,37,0
537,37,0
538,37,85
539,37,0
540,37,0
541,37,0
542,37,50
543,37,0
544,37,0
545,37,0
546,37,30
547,37,100
548,37,0
549,37,0
550,37,0
551,37,30
553,37,18
554,37,0
555,37,100
556,37,20
557,37,0
558,37,10
559,37,0
560,37,0
561,37,0
562,37,0
563,37,0
564,37,0
607,37,80
565,37,90
566,37,0
567,37,94
568,37,0
569,37,0
571,37,0
572,37,0
573,37,0
574,37,20
575,37,0
1,38,50
2,38,72
3,38,40
4,38,0
5,38,100
6,38,100
7,38,0
8,38,0
9,38,80
10,38,30
11,38,0
12,38,0
13,38,0
14,38,50
15,38,100
16,38,80
17,38,100
18,38,22
19,38,0
20,38,70
21,38,0
22,38,50
23,38,0
24,38,50
25,38,100
26,38,70
27,38,100
28,38,30
29,38,0
30,38,0
31,38,0
32,38,0
33,38,70
34,38,20
576,38,0
35,38,18
36,38,0
37,38,0
38,38,0
39,38,0
40,38,70
41,38,80
42,38,17
43,38,0
44,38,90
45,38,100
46,38,100
577,38,0
48,38,0
49,38,80
50,38,0
51,38,0
52,38,0
53,38,0
54,38,10
55,38,0
56,38,40
57,38,90
58,38,0
59,38,0
60,38,0
61,38,0
62,38,0
614,38,0
63,38,0
64,38,0
65,38,100
579,38,0
66,38,100
67,38,0
609,38,50
580,38,40
68,38,20
69,38,0
70,38,0
71,38,50
72,38,0
73,38,0
74,38,0
75,38,0
76,38,0
77,38,100
78,38,0
79,38,60
80,38,80
81,38,76
82,38,0
83,38,100
84,38,0
610,38,0
86,38,10
87,38,0
88,38,65
89,38,40
90,38,0
91,38,100
92,38,0
93,38,15
94,38,75
95,38,0
96,38,0
97,38,10
98,38,80
99,38,0
100,38,50
102,38,0
103,38,50
104,38,0
105,38,100
106,38,60
107,38,255
108,38,0
581,38,0
582,38,0
109,38,0
110,38,67
111,38,0
112,38,0
113,38,0
114,38,0
115,38,0
116,38,255
117,38,37
118,38,0
119,38,0
120,38,0
121,38,60
122,38,30
585,38,0
123,38,10
124,38,4
125,38,12
126,38,10
127,38,90
128,38,0
586,38,0
129,38,52
130,38,80
131,38,9
132,38,0
133,38,0
134,38,100
135,38,30
136,38,0
137,38,90
138,38,65
139,38,49
140,38,0
141,38,0
587,38,74
142,38,0
143,38,100
144,38,100
145,38,90
146,38,100
147,38,30
148,38,70
149,38,0
150,38,0
151,38,0
152,38,0
153,38,0
154,38,60
155,38,30
156,38,10
157,38,40
158,38,0
159,38,10
160,38,50
161,38,0
162,38,8
163,38,10
164,38,50
165,38,0
166,38,0
167,38,56
168,38,90
169,38,0
170,38,0
171,38,0
172,38,0
173,38,0
174,38,80
175,38,80
176,38,0
177,38,0
178,38,0
179,38,0
180,38,0
611,38,0
181,38,0
182,38,0
183,38,50
186,38,90
187,38,0
188,38,80
189,38,69
190,38,60
191,38,77
192,38,50
193,38,100
194,38,0
195,38,83
196,38,0
198,38,10
199,38,45
200,38,0
201,38,0
202,38,0
203,38,37
204,38,0
588,38,100
205,38,100
206,38,0
207,38,0
208,38,0
209,38,0
210,38,70
211,38,80
212,38,0
213,38,80
214,38,0
215,38,0
216,38,10
217,38,0
218,38,43
219,38,90
220,38,100
221,38,60
222,38,0
223,38,90
224,38,0
225,38,0
226,38,100
227,38,70
228,38,100
229,38,100
230,38,0
231,38,0
232,38,50
233,38,0
234,38,10
235,38,0
236,38,98
237,38,0
238,38,0
239,38,90
240,38,0
241,38,0
242,38,0
243,38,50
244,38,0
245,38,0
246,38,0
247,38,0
590,38,100
248,38,100
249,38,76
250,38,100
252,38,70
253,38,0
254,38,30
256,38,0
257,38,0
258,38,0
259,38,0
260,38,0
261,38,255
262,38,0
263,38,20
264,38,255
265,38,0
266,38,30
267,38,72
268,38,0
591,38,8
269,38,50
270,38,70
592,38,0
271,38,60
272,38,40
273,38,65
274,38,0
275,38,0
276,38,100
277,38,69
278,38,10
279,38,67
280,38,0
281,38,30
282,38,50
283,38,100
284,38,65
285,38,0
286,38,0
287,38,95
288,38,0
289,38,80
290,38,70
291,38,78
292,38,0
293,38,0
294,38,0
593,38,0
295,38,0
296,38,10
594,38,56
297,38,0
298,38,0
299,38,0
300,38,64
301,38,0
302,38,0
303,38,0
304,38,90
305,38,0
306,38,50
307,38,6
308,38,98
310,38,0
311,38,70
312,38,10
313,38,70
314,38,14
315,38,0
316,38,50
317,38,0
318,38,60
319,38,100
320,38,0
321,38,30
322,38,0
323,38,0
324,38,90
325,38,60
326,38,2
327,38,0
328,38,90
329,38,100
330,38,0
331,38,98
332,38,75
333,38,0
334,38,23
335,38,0
336,38,46
337,38,80
338,38,0
339,38,70
340,38,0
341,38,60
342,38,0
343,38,0
344,38,70
345,38,10
346,38,0
347,38,1
348,38,30
349,38,100
350,38,0
351,38,0
352,38,90
353,38,20
354,38,0
355,38,50
356,38,0
357,38,21
358,38,90
359,38,100
361,38,74
362,38,0
363,38,0
364,38,0
365,38,50
366,38,50
367,38,60
368,38,0
369,38,12
370,38,10
371,38,0
372,38,0
595,38,0
373,38,30
374,38,70
375,38,90
376,38,100
377,38,30
378,38,0
379,38,100
615,38,10
380,38,80
381,38,0
382,38,0
383,38,70
384,38,90
385,38,0
386,38,40
597,38,0
387,38,20
388,38,0
389,38,5
390,38,50
391,38,0
598,38,0
393,38,90
394,38,66
395,38,0
396,38,100
397,38,0
599,38,2
398,38,12
399,38,0
400,38,0
401,38,83
402,38,90
403,38,0
600,38,10
404,38,0
405,38,40
406,38,6
407,38,100
408,38,80
409,38,92
410,38,0
411,38,0
412,38,20
413,38,0
613,38,0
414,38,0
415,38,68
416,38,0
417,38,70
418,38,100
419,38,0
420,38,50
421,38,50
422,38,0
424,38,80
425,38,10
426,38,0
427,38,0
428,38,10
601,38,16
429,38,0
430,38,46
431,38,87
432,38,0
433,38,80
434,38,21
435,38,0
436,38,40
437,38,0
438,38,0
439,38,0
440,38,100
441,38,50
442,38,0
444,38,0
445,38,93
446,38,50
447,38,0
448,38,70
449,38,100
450,38,90
451,38,79
452,38,13
453,38,92
454,38,0
455,38,0
456,38,0
457,38,0
458,38,0
459,38,40
460,38,0
461,38,100
462,38,30
463,38,0
464,38,52
466,38,0
467,38,70
468,38,0
469,38,0
470,38,0
471,38,80
472,38,23
602,38,10
473,38,0
474,38,0
475,38,20
476,38,0
477,38,0
478,38,60
479,38,0
480,38,89
481,38,70
482,38,0
483,38,0
484,38,0
485,38,0
486,38,0
487,38,64
488,38,1
603,38,0
489,38,100
490,38,0
491,38,0
492,38,0
493,38,1
494,38,70
495,38,20
496,38,65
497,38,20
498,38,87
499,38,90
500,38,0
501,38,0
502,38,70
503,38,50
504,38,0
505,38,70
506,38,92
507,38,0
604,38,80
508,38,100
509,38,40
511,38,70
512,38,0
513,38,0
514,38,65
515,38,42
516,38,0
517,38,0
518,38,65
519,38,0
520,38,40
521,38,10
522,38,83
605,38,0
523,38,0
524,38,70
525,38,80
526,38,90
527,38,0
529,38,0
530,38,13
531,38,0
532,38,1
533,38,0
606,38,0
534,38,25
535,38,0
536,38,0
537,38,0
538,38,90
539,38,100
540,38,10
541,38,0
542,38,60
543,38,0
544,38,0
545,38,0
546,38,50
547,38,100
548,38,0
549,38,90
550,38,80
551,38,30
552,38,23
553,38,0
554,38,0
555,38,0
556,38,10
557,38,0
558,38,100
559,38,57
560,38,1
561,38,0
562,38,40
563,38,10
564,38,0
607,38,70
565,38,100
566,38,20
567,38,0
568,38,30
569,38,40
570,38,0
571,38,50
572,38,30
573,38,0
574,38,60
575,38,10
1,39,50
2,39,60
3,39,30
4,39,0
5,39,100
6,39,12
7,39,0
8,39,0
9,39,10
10,39,100
11,39,0
12,39,0
13,39,0
14,39,10
15,39,0
16,39,30
17,39,100
18,39,0
19,39,100
20,39,80
21,39,70
22,39,78
23,39,0
24,39,40
25,39,80
26,39,60
27,39,100
28,39,40
29,39,90
30,39,90
31,39,0
32,39,50
33,39,0
576,39,90
35,39,1
36,39,0
37,39,0
608,39,92
38,39,90
39,39,0
40,39,0
41,39,10
42,39,40
43,39,0
44,39,0
45,39,90
46,39,0
577,39,0
49,39,0
50,39,7
51,39,100
52,39,0
53,39,0
54,39,0
55,39,0
56,39,40
57,39,80
58,39,0
59,39,10
60,39,80
62,39,0
63,39,0
64,39,0
65,39,70
66,39,100
67,39,0
580,39,80
68,39,0
69,39,60
70,39,0
71,39,56
72,39,70
73,39,90
75,39,0
76,39,80
77,39,100
78,39,0
79,39,100
80,39,60
81,39,0
82,39,0
83,39,100
84,39,0
85,39,0
86,39,70
87,39,0
88,39,92
89,39,73
90,39,0
91,39,0
92,39,0
93,39,0
94,39,0
95,39,26
96,39,0
97,39,0
98,39,60
99,39,90
100,39,10
101,39,100
102,39,0
103,39,30
104,39,100
105,39,100
107,39,255
108,39,0
581,39,30
582,39,50
109,39,0
110,39,86
111,39,100
112,39,0
583,39,0
113,39,30
114,39,0
115,39,65
116,39,0
117,39,35
118,39,0
119,39,100
120,39,0
584,39,0
121,39,0
122,39,50
585,39,0
123,39,0
124,39,0
125,39,2
126,39,0
127,39,60
128,39,0
586,39,0
129,39,41
130,39,80
131,39,50
132,39,0
133,39,0
134,39,0
135,39,40
136,39,30
137,39,90
138,39,40
139,39,0
141,39,74
587,39,65
142,39,0
143,39,94
144,39,30
145,39,70
146,39,100
147,39,0
148,39,90
149,39,90
150,39,20
151,39,0
152,39,0
153,39,0
154,39,0
155,39,50
156,39,70
157,39,1
158,39,0
160,39,0
161,39,40
162,39,0
163,39,0
164,39,12
165,39,0
167,39,0
168,39,30
169,39,0
170,39,0
171,39,0
172,39,10
173,39,0
174,39,70
175,39,40
176,39,0
177,39,0
178,39,90
179,39,0
180,39,80
182,39,81
183,39,30
184,39,50
185,39,80
186,39,0
187,39,0
612,39,100
188,39,90
189,39,0
191,39,30
192,39,0
193,39,100
194,39,0
195,39,70
196,39,0
197,39,90
198,39,2
199,39,0
200,39,1
201,39,100
202,39,0
203,39,0
204,39,0
588,39,0
205,39,0
206,39,70
207,39,0
208,39,0
209,39,0
210,39,0
211,39,60
212,39,30
213,39,0
214,39,0
215,39,50
216,39,90
217,39,0
218,39,40
219,39,90
220,39,100
221,39,70
222,39,0
223,39,90
224,39,32
225,39,0
226,39,0
227,39,70
589,39,100
228,39,0
229,39,100
230,39,0
231,39,0
232,39,50
233,39,0
234,39,60
235,39,50
236,39,0
237,39,0
238,39,0
240,39,40
241,39,0
242,39,0
243,39,0
244,39,0
245,39,0
246,39,0
247,39,0
